# AI L, AI R, O L, O R, swap, L L, L R, R R, R L
1.0, 4.0, 4.0, 3.0, 1.9894606288779502, 0.1805, 0.5567, 0.80393, 0.45544999999999997
1.0, 4.0, 4.0, 4.0, 0.927437, 0.0, 0.0, 0.095, -0.004
2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.0, 0.0, 0.0, 1.0, 4.348628968708669, 0.0, 1.8248775273502356, 0.0, 1.45207985
2.0, 0.0, 0.0, 2.0, 2.0770315544754263, 0.0, 0.0, -0.004, -0.01084
2.0, 0.0, 0.0, 3.0, 2.3778193108070598, 0.0, 56.86476427797966, 0.0, 1.5199999999999998
2.0, 0.0, 0.0, 4.0, 3.9184226373616786, 0.0, 0.6935000266039999, 0.0, 1.9399999995970962
2.0, 0.0, 1.0, 0.0, 4.348628968708669, 1.8248775273502356, 0.0, 1.45207985, 0.0
2.0, 0.0, 1.0, 1.0, 0.47750000000000004, 0.6203051527640001, 0.6203051527640001, 3.3070223680115456, 3.3070223680115456
2.0, 0.0, 1.0, 2.0, 1.884124893127014, 0.28615999999999997, 0.853173473, 0.392, 0.293
2.0, 0.0, 1.0, 3.0, 2.3422207971025233, 0.5666, 0.03522842599999999, 0.095, 0.19
2.0, 0.0, 1.0, 4.0, 0.194, 1.314101310764, 1.6735634709060982, 0.74024807, 1.2929503610300002
2.0, 0.0, 2.0, 0.0, 2.0770315544754263, 0.0, 0.0, -0.01084, -0.004
2.0, 0.0, 2.0, 1.0, 1.884124893127014, 0.853173473, 0.28615999999999997, 0.293, 0.392
2.0, 0.0, 2.0, 2.0, 0.17725999999999997, 2.9298449006700147, 2.9298449006700147, 0.775076, 0.775076
2.0, 0.0, 2.0, 3.0, 1.6573576477999998, -0.007600000000000001, 0.1864, 0.0, 0.0
2.0, 0.0, 2.0, 4.0, 0.293, 0.47425999999999996, 0.4191404, -0.013756, 2.78561947495551
2.0, 0.0, 3.0, 0.0, 2.3778193108070598, 56.86476427797966, 0.0, 1.5199999999999998, 0.0
2.0, 0.0, 3.0, 1.0, 2.3422207971025233, 0.03522842599999999, 0.5666, 0.19, 0.095
2.0, 0.0, 3.0, 2.0, 1.6573576477999998, 0.1864, -0.007600000000000001, 0.0, 0.0
2.0, 0.0, 3.0, 3.0, 1.3226841928274, 3.919999999998433, 3.919999999998433, 0.0, 0.0
2.0, 0.0, 3.0, 4.0, 3.32116997197488, 1.20521964, 0.8350355556949999, 0.28500000000000003, 1.4665140500000002
2.0, 0.0, 4.0, 0.0, 3.9184226373616786, 0.6935000266039999, 0.0, 1.9399999995970962, 0.0
2.0, 0.0, 4.0, 1.0, 0.194, 1.6735634709060982, 1.314101310764, 1.2929503610300002, 0.74024807
2.0, 0.0, 4.0, 2.0, 0.293, 0.4191404, 0.47425999999999996, 2.78561947495551, -0.013756
2.0, 0.0, 4.0, 3.0, 3.32116997197488, 0.8350355556949999, 1.20521964, 1.4665140500000002, 0.28500000000000003
2.0, 0.0, 4.0, 4.0, 0.095, 2.833421178797534, 2.9300059682897626, 1.131575, 1.1134175
2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.0, 1.0, 0.0, 1.0, 0.0, 0.3890345, 2.591476211938295, 0.7626373299238832, 0.5567
2.0, 1.0, 0.0, 2.0, 1.6086332237, 0.0, 0.5633600000000001, 0.194, 0.0
2.0, 1.0, 0.0, 3.0, 0.0, 1.0076269999999998, 3.933726390732951, 2.7373097023710953, 1.3682100829999997
2.0, 1.0, 0.0, 4.0, 0.0, 0.25745, 3.056981151936666, 16.520498016800005, 0.8204180000000001
2.0, 1.0, 1.0, 0.0, 0.0, 2.591476211938295, 0.3890345, 0.5567, 0.7626373299238832
2.0, 1.0, 1.0, 1.0, 0.0, 2.6440605370183503, 2.6440605370183503, 0.853897163, 0.853897163
2.0, 1.0, 1.0, 2.0, 0.0, 2.118634612206324, 2.2133580093682217, 3.7219989062179795, 1.867608750815407
2.0, 1.0, 1.0, 3.0, 0.0, 1.206078476, 2.4112941909928054, 1.7502209537863997, 0.8820949999999999
2.0, 1.0, 1.0, 4.0, 0.0, 1.3236926231300001, 1.20704297, 2.9836293015704114, 2.151239254613207
2.0, 1.0, 2.0, 0.0, 1.6086332237, 0.5633600000000001, 0.0, 0.0, 0.194
2.0, 1.0, 2.0, 1.0, 0.0, 2.2133580093682217, 2.118634612206324, 1.867608750815407, 3.7219989062179795
2.0, 1.0, 2.0, 2.0, 0.0, 0.25745, 1.0335245, 2.3959358950645138, 2.226595438960571
2.0, 1.0, 2.0, 3.0, 0.0, 0.937337, 0.9222902599999999, 1.336184266307, 2.6430189304734744
2.0, 1.0, 2.0, 4.0, 0.0, 0.6557, 2.7105812542168426, -0.01084, 0.5257400000000001
2.0, 1.0, 3.0, 0.0, 0.0, 3.933726390732951, 1.0076269999999998, 1.3682100829999997, 2.7373097023710953
2.0, 1.0, 3.0, 1.0, 0.0, 2.4112941909928054, 1.206078476, 0.8820949999999999, 1.7502209537863997
2.0, 1.0, 3.0, 2.0, 0.0, 0.9222902599999999, 0.937337, 2.6430189304734744, 1.336184266307
2.0, 1.0, 3.0, 3.0, 0.0, 3.5696985679749074, 3.530776186638786, 1.4255341520000002, 1.4255341520000002
2.0, 1.0, 3.0, 4.0, 0.0, 1.1640053184448735, 1.3375732922648549, 0.7192988883914482, 2.0737973293844854
2.0, 1.0, 4.0, 0.0, 0.0, 3.056981151936666, 0.25745, 0.8204180000000001, 16.520498016800005
2.0, 1.0, 4.0, 1.0, 0.0, 1.20704297, 1.3236926231300001, 2.151239254613207, 2.9836293015704114
2.0, 1.0, 4.0, 2.0, 0.0, 2.7105812542168426, 0.6557, 0.5257400000000001, -0.01084
2.0, 1.0, 4.0, 3.0, 0.0, 1.3375732922648549, 1.1640053184448735, 2.0737973293844854, 0.7192988883914482
2.0, 1.0, 4.0, 4.0, 0.0, 0.730101524, 0.730101524, 1.9401457937508066, 1.914018154504857
2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.0, 2.0, 0.0, 1.0, 0.0, 0.738771845, 2.9739276391733074, 2.9739276391733074, 0.738771845
2.0, 2.0, 0.0, 2.0, 0.194, 0.47104700000000005, 2.2251730061628243, 2.196655705546542, 0.47104700000000005
2.0, 2.0, 0.0, 3.0, 0.0, 0.948067745, 4.599784599383171, 4.333806139444854, 1.485171386105
2.0, 2.0, 0.0, 4.0, 1.0076269999999998, 0.0, 2.6754575050054075, 2.6754575050054075, 1.0076269999999998
2.0, 2.0, 1.0, 0.0, 0.0, 2.4121677058127315, 0.738771845, 0.71530205, 2.9739276391733074
2.0, 2.0, 1.0, 1.0, 0.0, 0.5257400000000001, 3.816270813100339, 2.214666697397, 1.0739356294999998
2.0, 2.0, 1.0, 2.0, 0.0, 1.9053664892692883, 2.30880432822002, 2.181138355272395, 1.9053664892692883
2.0, 2.0, 1.0, 3.0, 0.0, 2.626869674090209, 0.6281095999999999, 0.6281095999999999, 2.626869674090209
2.0, 2.0, 1.0, 4.0, 0.0, 2.781225258120748, 2.113258941659546, 2.113258941659546, 2.7259194212904636
2.0, 2.0, 2.0, 0.0, 0.194, 2.196655705546542, 0.47104700000000005, 0.293, 2.196655705546542
2.0, 2.0, 2.0, 1.0, 0.0, 2.181138355272395, 2.0115183214103203, 1.9053664892692883, 2.181138355272395
2.0, 2.0, 2.0, 2.0, 0.0, 0.61484, 0.392, 1.0708288339999998, 0.0
2.0, 2.0, 2.0, 3.0, 0.0, 2.6595115678087247, 0.543515, 0.16835, 2.3638414417391664
2.0, 2.0, 2.0, 4.0, 0.0, 2.6306786299074973, 1.0807090700000002, 1.0807090700000002, 2.687549690225073
2.0, 2.0, 3.0, 0.0, 0.0, 4.333806139444854, 1.485171386105, 1.485171386105, 4.333806139444854
2.0, 2.0, 3.0, 1.0, 0.0, 0.37234399999999995, 2.703188526766899, 2.626869674090209, 0.6281095999999999
2.0, 2.0, 3.0, 2.0, 0.0, 0.543515, 2.6595115678087247, 2.6595115678087247, 0.543515
2.0, 2.0, 3.0, 3.0, 0.0, 0.194, 0.44780000000000003, 1.575921416352332, -0.004
2.0, 2.0, 3.0, 4.0, 0.0, 0.47376492819846233, 2.4221755643997755, 2.425278474567624, 0.5213884353786161
2.0, 2.0, 4.0, 0.0, 1.0076269999999998, 2.6754575050054075, 1.0076269999999998, 1.0076269999999998, 2.537175005561564
2.0, 2.0, 4.0, 1.0, 0.0, 2.113258941659546, 2.781225258120748, 2.781225258120748, 2.113258941659546
2.0, 2.0, 4.0, 2.0, 0.0, 1.0807090700000002, 2.687549690225073, 2.687549690225073, 1.0807090700000002
2.0, 2.0, 4.0, 3.0, 0.0, 2.4221755643997755, 0.5213884353786161, 0.5213884353786161, 2.4221755643997755
2.0, 2.0, 4.0, 4.0, 0.0, 0.77864126, 0.97322, 2.930549062692167, 0.7877784164
2.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.0, 3.0, 0.0, 1.0, 0.0, 0.47104700000000005, 2.7677519733325737, 0.4013550627554293, 0.7070423000000001
2.0, 3.0, 0.0, 2.0, 0.4577, -0.004, 0.9598165098170001, 3.6837762671745904, 0.095
2.0, 3.0, 0.0, 3.0, 0.0, 0.9920100829999998, 3.003356443937211, 2.727567427988838, 1.358617167797047
2.0, 3.0, 0.0, 4.0, 3.4408957936099807, 0.8719565, 2.1602567097537047, 2.173499705935521, 1.7783373892676002
2.0, 3.0, 1.0, 0.0, 0.0, 2.7677519733325737, 0.47104700000000005, 0.7070423000000001, 0.4013550627554293
2.0, 3.0, 1.0, 1.0, 0.0, 2.13471230500067, 1.784680074500603, 2.528764623455839, 2.926453949823148
2.0, 3.0, 1.0, 2.0, 0.0, 1.9495694532533265, 2.0069156009668947, 1.967695079139937, 2.7539987618723454
2.0, 3.0, 1.0, 3.0, 0.0, 2.9189445777848224, 0.82256678924, 0.8253572000000001, 1.75535683754
2.0, 3.0, 1.0, 4.0, 0.0, 1.9529171909542304, 3.847519898750956, 1.059872869517, 1.1828614685
2.0, 3.0, 2.0, 0.0, 0.4577, 0.9598165098170001, -0.004, 0.095, 3.6837762671745904
2.0, 3.0, 2.0, 1.0, 0.0, 2.0069156009668947, 1.9495694532533265, 2.7539987618723454, 1.967695079139937
2.0, 3.0, 2.0, 2.0, 0.0, 0.865293845, 0.865293845, 3.4272891768997416, 3.4765602592097675
2.0, 3.0, 2.0, 3.0, 0.0, 1.815793351408049, 1.3856601105365, 2.967028998998639, 1.5785555736218089
2.0, 3.0, 2.0, 4.0, 0.0, 1.4531345497587655, 2.1357836058405795, 1.383277093538873, 0.855500403127269
2.0, 3.0, 3.0, 0.0, 0.0, 3.003356443937211, 0.9920100829999998, 1.358617167797047, 2.727567427988838
2.0, 3.0, 3.0, 1.0, 0.0, 0.82256678924, 2.9189445777848224, 1.75535683754, 0.8253572000000001
2.0, 3.0, 3.0, 2.0, 0.0, 1.3856601105365, 1.815793351408049, 1.5785555736218089, 2.967028998998639
2.0, 3.0, 3.0, 3.0, 0.0, 0.36860000000000004, 0.095, 1.9399901577043521, 1.52827906244
2.0, 3.0, 3.0, 4.0, 0.0, 1.885744363083103, 2.4435924576925956, 1.5118454667907786, 1.0519603416499999
2.0, 3.0, 4.0, 0.0, 3.4408957936099807, 2.1602567097537047, 0.8719565, 1.7783373892676002, 2.173499705935521
2.0, 3.0, 4.0, 1.0, 0.0, 3.847519898750956, 1.9529171909542304, 1.1828614685, 1.059872869517
2.0, 3.0, 4.0, 2.0, 0.0, 2.1357836058405795, 1.4531345497587655, 0.855500403127269, 1.383277093538873
2.0, 3.0, 4.0, 3.0, 0.0, 2.4435924576925956, 1.885744363083103, 1.0519603416499999, 1.5118454667907786
2.0, 3.0, 4.0, 4.0, 0.0, 2.515606387638873, 2.515606387638873, 2.850367012028986, 2.850367012028986
2.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.0, 4.0, 0.0, 1.0, 0.0, -0.013756, 2.4680757501744104, 1.0526675, 0.44456
2.0, 4.0, 0.0, 2.0, 0.0, 0.2597, 1.040652702801436, 1.0676593364, 0.0
2.0, 4.0, 0.0, 3.0, 0.0, 0.81722156, 8.432857678630919, 1.9116402420397303, 0.7652344999999999
2.0, 4.0, 0.0, 4.0, 2.2899546884917394, 0.0, 0.801905, 0.6557, 0.194
2.0, 4.0, 1.0, 0.0, 0.0, 2.4680757501744104, -0.013756, 0.44456, 1.0526675
2.0, 4.0, 1.0, 1.0, 0.0, 2.333383275381527, 2.247398182965057, 1.9255220197737801, 1.9282728360167618
2.0, 4.0, 1.0, 2.0, 0.0, 1.059239696, 1.3949469157433, 2.2191648805622415, 0.49793450000000006
2.0, 4.0, 1.0, 3.0, 0.0, 2.7029703092229127, 0.8835494000000002, 1.205540114, 0.44555
2.0, 4.0, 1.0, 4.0, 0.0, 0.194, 0.27949999999999997, 0.095, 1.7064065652027927
2.0, 4.0, 2.0, 0.0, 0.0, 1.040652702801436, 0.2597, 0.0, 1.0676593364
2.0, 4.0, 2.0, 1.0, 0.0, 1.3949469157433, 1.059239696, 0.49793450000000006, 2.2191648805622415
2.0, 4.0, 2.0, 2.0, 0.0, 2.0010231760889683, 2.0010231760889683, 0.0, 0.0
2.0, 4.0, 2.0, 3.0, 0.0, 2.438649176409919, 0.9763223000000001, 0.93771446, 0.7718822344399999
2.0, 4.0, 2.0, 4.0, 0.0, 0.0, 1.3634367036241999, 0.293, -0.004
2.0, 4.0, 3.0, 0.0, 0.0, 8.432857678630919, 0.81722156, 0.7652344999999999, 1.9116402420397303
2.0, 4.0, 3.0, 1.0, 0.0, 0.8835494000000002, 2.7029703092229127, 0.44555, 1.205540114
2.0, 4.0, 3.0, 2.0, 0.0, 0.9763223000000001, 2.438649176409919, 0.7718822344399999, 0.93771446
2.0, 4.0, 3.0, 3.0, 0.0, 2.2178667684464894, 2.122394346965118, 0.8951423, 0.8951423
2.0, 4.0, 3.0, 4.0, 0.0, 0.273616872631646, 0.9507481267439932, 0.9507675022072948, 0.7504143799999999
2.0, 4.0, 4.0, 0.0, 2.2899546884917394, 0.801905, 0.0, 0.194, 0.6557
2.0, 4.0, 4.0, 1.0, 0.0, 0.27949999999999997, 0.194, 1.7064065652027927, 0.095
2.0, 4.0, 4.0, 2.0, 0.0, 1.3634367036241999, 0.0, -0.004, 0.293
2.0, 4.0, 4.0, 3.0, 0.0, 0.9507481267439932, 0.273616872631646, 0.7504143799999999, 0.9507675022072948
2.0, 4.0, 4.0, 4.0, 0.0, 0.42575, 0.095, 3.502777737413486, 0.4566713
3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.0, 0.0, 0.0, 1.0, 0.6522000000000001, 0.0, 0.08611507563786919, 0.0, 2.480195125381825
3.0, 0.0, 0.0, 2.0, 0.8890736, 0.0, 3.8711225231738564, 0.0, 0.57
3.0, 0.0, 0.0, 3.0, 0.0, 0.0, 2.970395744409252, 0.0, 2.4992104822317622
3.0, 0.0, 0.0, 4.0, 2.574650098867904, 0.0, 1.8383823290252381, 0.0, 1.5720122062256001
3.0, 0.0, 1.0, 0.0, 0.6522000000000001, 0.08611507563786919, 0.0, 2.480195125381825, 0.0
3.0, 0.0, 1.0, 1.0, 0.0, 0.8897369450000001, 0.8897369450000001, 3.120093289811508, 2.661536748712631
3.0, 0.0, 1.0, 2.0, 0.0, 2.203932901680908, 1.4774657826899742, -0.026052862396, 0.28500000000000003
3.0, 0.0, 1.0, 3.0, 0.0, 1.74987433986575, 0.37849999999999995, 0.0, 0.392
3.0, 0.0, 1.0, 4.0, 0.0, 0.9870836000000001, 1.809910434655213, 0.8046891139999999, 0.194
3.0, 0.0, 2.0, 0.0, 0.8890736, 3.8711225231738564, 0.0, 0.57, 0.0
3.0, 0.0, 2.0, 1.0, 0.0, 1.4774657826899742, 2.203932901680908, 0.28500000000000003, -0.026052862396
3.0, 0.0, 2.0, 2.0, 0.0, 13.259837796157393, 13.259837796157393, 0.8549999999999999, 0.8549999999999999
3.0, 0.0, 2.0, 3.0, 0.0, 1.1329999999999998, 3.850229326959526, 0.6649999999999999, 1.4335979567000001
3.0, 0.0, 2.0, 4.0, 0.0, 0.4765689999999999, 2.323198377395562, 0.28500000000000003, 1.1330294
3.0, 0.0, 3.0, 0.0, 0.0, 2.970395744409252, 0.0, 2.4992104822317622, 0.0
3.0, 0.0, 3.0, 1.0, 0.0, 0.37849999999999995, 1.74987433986575, 0.392, 0.0
3.0, 0.0, 3.0, 2.0, 0.0, 3.850229326959526, 1.1329999999999998, 1.4335979567000001, 0.6649999999999999
3.0, 0.0, 3.0, 3.0, 0.0, 0.293, 0.293, 0.392, 0.392
3.0, 0.0, 3.0, 4.0, 0.0, 2.3779670104574766, 0.27247254575, 1.16053475, -0.004
3.0, 0.0, 4.0, 0.0, 2.574650098867904, 1.8383823290252381, 0.0, 1.5720122062256001, 0.0
3.0, 0.0, 4.0, 1.0, 0.0, 1.809910434655213, 0.9870836000000001, 0.194, 0.8046891139999999
3.0, 0.0, 4.0, 2.0, 0.0, 2.323198377395562, 0.4765689999999999, 1.1330294, 0.28500000000000003
3.0, 0.0, 4.0, 3.0, 0.0, 0.27247254575, 2.3779670104574766, -0.004, 1.16053475
3.0, 0.0, 4.0, 4.0, 0.0, 1.269210083, 1.1946778699999998, 2.5471611562725562, 2.404843835764823
3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.9107946575946722, 3.0718419798557095, 0.095
3.0, 1.0, 0.0, 2.0, 3.8922803508174457, 1.6676588950544105, 1.9400000272414815, 1.8278315899763, 1.5820143147364998
3.0, 1.0, 0.0, 3.0, 0.0, 1.0699565, 1.00532156, 3.798460574050963, 0.0
3.0, 1.0, 0.0, 4.0, 0.9406339699999999, 0.565882106, 1.72672945308194, 4.236474728622651, 0.6960200000000001
3.0, 1.0, 1.0, 0.0, 0.0, 1.9107946575946722, 0.0, 0.095, 3.0718419798557095
3.0, 1.0, 1.0, 1.0, 0.0, 1.94624247128576, 1.94624247128576, 3.181810495951252, 3.5276958317788294
3.0, 1.0, 1.0, 2.0, 0.0, 2.2369257264088493, 2.2817148685070885, 3.1661293212802595, 2.103654135040506
3.0, 1.0, 1.0, 3.0, 0.0, 1.6284090578000001, 2.6350234796806595, 0.5445499999999999, 1.6056189140000001
3.0, 1.0, 1.0, 4.0, 0.0, 0.095, 1.8957379206458467, 0.5666, 0.7562660000000001
3.0, 1.0, 2.0, 0.0, 3.8922803508174457, 1.9400000272414815, 1.6676588950544105, 1.5820143147364998, 1.8278315899763
3.0, 1.0, 2.0, 1.0, 0.0, 2.2817148685070885, 2.2369257264088493, 2.103654135040506, 3.1661293212802595
3.0, 1.0, 2.0, 2.0, 0.0, 1.47069499865, 1.47069499865, 3.7963424642800754, 3.7963424642800754
3.0, 1.0, 2.0, 3.0, 0.0, 1.8528049003466844, 2.085444651916464, 1.8517237071118595, 1.6025303127170805
3.0, 1.0, 2.0, 4.0, 0.0, 1.1998642999999998, 1.495319252, 1.2124175, 3.013507993482986
3.0, 1.0, 3.0, 0.0, 0.0, 1.00532156, 1.0699565, 0.0, 3.798460574050963
3.0, 1.0, 3.0, 1.0, 0.0, 2.6350234796806595, 1.6284090578000001, 1.6056189140000001, 0.5445499999999999
3.0, 1.0, 3.0, 2.0, 0.0, 2.085444651916464, 1.8528049003466844, 1.6025303127170805, 1.8517237071118595
3.0, 1.0, 3.0, 3.0, 0.0, 0.4676, 0.4676, 2.9375756983412407, 1.8004597976263481
3.0, 1.0, 3.0, 4.0, 0.0, 1.9407626877459085, 2.482017425957147, 1.357321598105, 1.7513117014849695
3.0, 1.0, 4.0, 0.0, 0.9406339699999999, 1.72672945308194, 0.565882106, 0.6960200000000001, 4.236474728622651
3.0, 1.0, 4.0, 1.0, 0.0, 1.8957379206458467, 0.095, 0.7562660000000001, 0.5666
3.0, 1.0, 4.0, 2.0, 0.0, 1.495319252, 1.1998642999999998, 3.013507993482986, 1.2124175
3.0, 1.0, 4.0, 3.0, 0.0, 2.482017425957147, 1.9407626877459085, 1.7513117014849695, 1.357321598105
3.0, 1.0, 4.0, 4.0, 0.0, 0.82175, 0.37849999999999995, 2.4012989893561487, 2.4012989893561487
3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.0, 2.0, 0.0, 1.0, 0.0, 0.7070423000000001, 0.4013550627554293, 2.7677519733325737, 0.47104700000000005
3.0, 2.0, 0.0, 2.0, 0.4577, 0.095, 3.6837762671745904, 0.9598165098170001, -0.004
3.0, 2.0, 0.0, 3.0, 0.0, 1.358617167797047, 2.727567427988838, 3.003356443937211, 0.9920100829999998
3.0, 2.0, 0.0, 4.0, 3.4408957936099807, 1.7783373892676002, 2.173499705935521, 2.1602567097537047, 0.8719565
3.0, 2.0, 1.0, 0.0, 0.0, 0.4013550627554293, 0.7070423000000001, 0.47104700000000005, 2.7677519733325737
3.0, 2.0, 1.0, 1.0, 0.0, 2.926453949823148, 2.926453949823148, 1.784680074500603, 1.784680074500603
3.0, 2.0, 1.0, 2.0, 0.0, 2.7539987618723454, 1.967695079139937, 2.0069156009668947, 1.9495694532533265
3.0, 2.0, 1.0, 3.0, 0.0, 1.75535683754, 0.8253572000000001, 0.82256678924, 2.9189445777848224
3.0, 2.0, 1.0, 4.0, 0.0, 1.1828614685, 1.059872869517, 3.847519898750956, 1.9529171909542304
3.0, 2.0, 2.0, 0.0, 0.4577, 3.6837762671745904, 0.095, -0.004, 0.9598165098170001
3.0, 2.0, 2.0, 1.0, 0.0, 1.967695079139937, 2.7539987618723454, 1.9495694532533265, 2.0069156009668947
3.0, 2.0, 2.0, 2.0, 0.0, 3.4765602592097675, 3.4765602592097675, 0.865293845, 1.1528820499999999
3.0, 2.0, 2.0, 3.0, 0.0, 1.5785555736218089, 2.967028998998639, 1.3856601105365, 1.815793351408049
3.0, 2.0, 2.0, 4.0, 0.0, 0.855500403127269, 1.383277093538873, 2.1357836058405795, 1.4531345497587655
3.0, 2.0, 3.0, 0.0, 0.0, 2.727567427988838, 1.358617167797047, 0.9920100829999998, 3.003356443937211
3.0, 2.0, 3.0, 1.0, 0.0, 0.8253572000000001, 1.75535683754, 2.9189445777848224, 0.82256678924
3.0, 2.0, 3.0, 2.0, 0.0, 2.967028998998639, 1.5785555736218089, 1.815793351408049, 1.3856601105365
3.0, 2.0, 3.0, 3.0, 0.0, 1.9399901577043521, 1.9399901577043521, 0.36860000000000004, 0.36860000000000004
3.0, 2.0, 3.0, 4.0, 0.0, 1.0519603416499999, 1.5118454667907786, 2.4435924576925956, 1.885744363083103
3.0, 2.0, 4.0, 0.0, 3.4408957936099807, 2.173499705935521, 1.7783373892676002, 0.8719565, 2.1602567097537047
3.0, 2.0, 4.0, 1.0, 0.0, 1.059872869517, 1.1828614685, 1.9529171909542304, 3.847519898750956
3.0, 2.0, 4.0, 2.0, 0.0, 1.383277093538873, 0.855500403127269, 1.4531345497587655, 2.1357836058405795
3.0, 2.0, 4.0, 3.0, 0.0, 1.5118454667907786, 1.0519603416499999, 1.885744363083103, 2.4435924576925956
3.0, 2.0, 4.0, 4.0, 0.0, 2.850367012028986, 2.831687669171588, 2.4184029477023126, 2.515606387638873
3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.0, 3.0, 0.0, 1.0, 0.0, 1.4904340546999997, 3.1702040394502364, 3.269204039450236, 1.4904340546999997
3.0, 3.0, 0.0, 2.0, 0.9256144999999999, 0.0, 3.7462820191790898, 3.95066201917909, 0.7940299999999999
3.0, 3.0, 0.0, 3.0, 0.194, 0.0, 0.0, 0.0, 0.0
3.0, 3.0, 0.0, 4.0, 3.524204238693136, 0.7794783985186019, 0.9816829256464507, 0.9816829256464507, 0.6975305586667417
3.0, 3.0, 1.0, 0.0, 0.0, 3.269204039450236, 1.4904340546999997, 1.2204822829999997, 3.269204039450236
3.0, 3.0, 1.0, 1.0, 0.0, 0.738446, 1.3763714, 3.6243255442211924, 1.5826443575
3.0, 3.0, 1.0, 2.0, 0.0, 3.273500527809846, 2.498711217688958, 2.3438400959200623, 3.273500527809846
3.0, 3.0, 1.0, 3.0, 0.0, 2.2922313439805366, 0.293, 0.0, 2.356008209582483
3.0, 3.0, 1.0, 4.0, 0.0, 1.0857424685000001, 1.4915790385621377, 1.4915790385621377, 1.248051399485
3.0, 3.0, 2.0, 0.0, 0.9256144999999999, 3.95066201917909, 0.7940299999999999, 0.7940299999999999, 3.95066201917909
3.0, 3.0, 2.0, 1.0, 0.0, 2.3438400959200623, 3.273500527809846, 3.421667253122051, 2.3438400959200623
3.0, 3.0, 2.0, 2.0, 0.0, 2.2499283977573, 0.6649079450000001, 1.044805838398745, 3.0043626780333077
3.0, 3.0, 2.0, 3.0, 0.0, 0.801905, 3.7264385317035225, 3.7264385317035225, 0.801905
3.0, 3.0, 2.0, 4.0, 0.0, 0.7384316852815132, 3.894748331382882, 3.894748331382882, 0.2890706852815132
3.0, 3.0, 3.0, 0.0, 0.194, 0.0, 0.0, 0.0, 0.0
3.0, 3.0, 3.0, 1.0, 0.0, 0.293, 2.356008209582483, 2.356008209582483, 0.293
3.0, 3.0, 3.0, 2.0, 0.0, 2.974895946393911, 0.801905, 0.45544999999999997, 3.7264385317035225
3.0, 3.0, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.0, 3.0, 3.0, 4.0, 0.0, 2.3841732256921087, 0.487085, 0.487085, 2.3841732256921087
3.0, 3.0, 4.0, 0.0, 3.524204238693136, 0.9816829256464507, 0.6975305586667417, 0.6975305586667417, 1.2213369452425318
3.0, 3.0, 4.0, 1.0, 0.0, 1.4915790385621377, 1.248051399485, 1.248051399485, 1.4915790385621377
3.0, 3.0, 4.0, 2.0, 0.0, 3.894748331382882, 0.2890706852815132, 0.2890706852815132, 3.888825100472694
3.0, 3.0, 4.0, 3.0, 0.0, 0.487085, 2.3841732256921087, 2.543525806324565, 0.43565
3.0, 3.0, 4.0, 4.0, 0.0, 0.0, 0.776066, 0.095, 0.293
3.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.0, 4.0, 0.0, 1.0, 0.0, 1.034996576, 1.1465201266590115, 3.7364267043020596, 0.8926475
3.0, 4.0, 0.0, 2.0, 2.265280173414567, 0.0, 0.7220066999999999, 0.8383955000000001, -0.004
3.0, 4.0, 0.0, 3.0, 0.0, 0.8651660000000001, 1.1169914, 0.6336499999999999, 3.042069099651126
3.0, 4.0, 0.0, 4.0, 2.1933810338373925, -0.004, 0.26824937023033146, 0.958260969248, 0.202757
3.0, 4.0, 1.0, 0.0, 0.0, 1.1465201266590115, 1.034996576, 0.8926475, 3.7364267043020596
3.0, 4.0, 1.0, 1.0, 0.0, 2.108522946977497, 2.108522946977497, 2.914763154954962, 2.9176581555135193
3.0, 4.0, 1.0, 2.0, 0.0, 1.342927606329896, 0.6990918061445943, 3.3058574135804655, 0.391455824399645
3.0, 4.0, 1.0, 3.0, 0.0, 1.944948167313464, 0.560147, 0.899717, 0.650237
3.0, 4.0, 1.0, 4.0, 0.0, 0.27626, 0.0, 2.2939486112757446, 0.666647643489829
3.0, 4.0, 2.0, 0.0, 2.265280173414567, 0.7220066999999999, 0.0, -0.004, 0.8383955000000001
3.0, 4.0, 2.0, 1.0, 0.0, 0.6990918061445943, 1.342927606329896, 0.391455824399645, 3.3058574135804655
3.0, 4.0, 2.0, 2.0, 0.0, 3.0159440998974576, 3.0159440998974576, 0.2696, 0.2696
